total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
1;584;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14187500000000003;-1;-1;1;690
1;584;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14187500000000003;-1;-1;1;691
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;692
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;693
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;694
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;695
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;696
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;697
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;698
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;699
1;585;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.14375;-1;-1;1;700
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;701
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;702
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;703
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;704
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;705
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;706
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;707
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;708
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;709
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;710
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;711
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;712
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;713
1;586;0;0;0;2;0.25;0;0;0.19;0.14;0.33;0.17;0.0;-1;0.145625;-1;-1;1;714
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;715
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;716
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;717
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;718
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;719
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;720
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;721
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;722
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;723
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;724
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;725
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;726
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;727
1;588;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.14854166666666666;-1;-1;1;728
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;729
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;730
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;731
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;732
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;733
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;734
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;735
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;736
1;589;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15145833333333333;-1;-1;1;737
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;738
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;739
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;740
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;741
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;742
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;743
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;744
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;745
1;590;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15333333333333335;-1;-1;1;746
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;747
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;748
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;749
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;750
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;751
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;752
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;753
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;754
1;591;0;0;0;2;0.25;0;0;0.19;0.15;0.33;0.17;0.0;-1;0.15520833333333334;-1;-1;1;755
1;594;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15708333333333335;-1;-1;1;756
1;595;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15729166666666666;-1;-1;1;757
1;596;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15750000000000003;-1;-1;1;758
1;597;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15770833333333334;-1;-1;1;759
1;598;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15791666666666665;-1;-1;1;760
1;599;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15812500000000002;-1;-1;1;761
1;600;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15833333333333333;-1;-1;1;762
1;601;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.1585416666666667;-1;-1;1;763
1;602;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15875;-1;-1;1;764
1;603;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15895833333333334;-1;-1;1;765
1;604;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15916666666666668;-1;-1;1;766
1;605;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.159375;-1;-1;1;767
2;606;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15958333333333335;-1;-1;1;768
2;607;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.15979166666666667;-1;-1;1;769
2;608;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16000000000000003;-1;-1;1;770
2;609;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16020833333333334;-1;-1;1;771
2;610;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16041666666666668;-1;-1;1;772
2;611;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16062500000000002;-1;-1;1;773
2;612;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16083333333333333;-1;-1;1;774
2;613;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.1610416666666667;-1;-1;1;775
2;614;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16125;-1;-1;1;776
2;615;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16145833333333334;-1;-1;1;777
2;616;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16166666666666668;-1;-1;1;778
2;617;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16187500000000002;-1;-1;1;779
2;618;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16208333333333336;-1;-1;1;780
2;619;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16229166666666667;-1;-1;1;781
2;620;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.1625;-1;-1;1;782
2;621;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16270833333333334;-1;-1;1;783
2;622;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16291666666666668;-1;-1;1;784
2;623;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16312500000000002;-1;-1;1;785
2;624;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16333333333333336;-1;-1;1;786
2;625;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16354166666666667;-1;-1;1;787
2;626;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16375;-1;-1;1;788
2;627;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16395833333333334;-1;-1;1;789
2;628;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16416666666666668;-1;-1;1;790
2;629;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16437500000000002;-1;-1;1;791
2;630;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.16458333333333333;-1;-1;1;792
2;631;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.1647916666666667;-1;-1;1;793
2;632;0;0;0;2;0.25;0;0;0.19;0.16;0.33;0.17;0.0;-1;0.165;-1;-1;1;794
2;634;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16520833333333335;-1;-1;1;795
2;635;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16541666666666668;-1;-1;1;796
2;636;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.165625;-1;-1;1;797
2;637;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16583333333333336;-1;-1;1;798
2;638;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16604166666666667;-1;-1;1;799
2;639;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16625000000000004;-1;-1;1;800
2;640;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16645833333333335;-1;-1;1;801
2;641;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16666666666666666;-1;-1;1;802
2;642;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16687500000000002;-1;-1;1;803
2;643;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16708333333333333;-1;-1;1;804
2;644;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.1672916666666667;-1;-1;1;805
2;645;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.1675;-1;-1;1;806
2;646;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16770833333333332;-1;-1;1;807
2;647;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.1679166666666667;-1;-1;1;808
2;648;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.168125;-1;-1;1;809
2;649;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16833333333333336;-1;-1;1;810
2;650;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16854166666666667;-1;-1;1;811
2;651;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16875;-1;-1;1;812
2;652;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16895833333333335;-1;-1;1;813
2;653;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16916666666666666;-1;-1;1;814
2;654;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16937500000000003;-1;-1;1;815
2;655;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16958333333333334;-1;-1;1;816
2;656;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.16979166666666667;-1;-1;1;817
2;657;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17;-1;-1;1;818
2;658;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17020833333333335;-1;-1;1;819
2;659;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.1704166666666667;-1;-1;1;820
2;660;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.170625;-1;-1;1;821
2;661;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17083333333333334;-1;-1;1;822
2;662;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17104166666666668;-1;-1;1;823
2;663;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17125;-1;-1;1;824
2;664;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17145833333333335;-1;-1;1;825
2;665;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.1716666666666667;-1;-1;1;826
2;666;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.171875;-1;-1;1;827
2;667;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17208333333333334;-1;-1;1;828
2;668;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17229166666666668;-1;-1;1;829
2;669;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17250000000000001;-1;-1;1;830
2;670;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17270833333333335;-1;-1;1;831
2;671;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17291666666666666;-1;-1;1;832
2;672;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17312500000000003;-1;-1;1;833
2;673;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17333333333333334;-1;-1;1;834
2;674;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17354166666666668;-1;-1;1;835
2;675;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17375000000000002;-1;-1;1;836
2;676;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17395833333333333;-1;-1;1;837
2;677;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.1741666666666667;-1;-1;1;838
2;678;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.174375;-1;-1;1;839
2;679;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17458333333333337;-1;-1;1;840
2;680;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17479166666666668;-1;-1;1;841
2;681;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.175;-1;-1;1;842
2;682;0;0;0;2;0.25;0;0;0.19;0.17;0.33;0.17;0.0;-1;0.17520833333333335;-1;-1;1;843
2;684;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17541666666666667;-1;-1;1;844
2;685;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17562500000000003;-1;-1;1;845
2;686;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17583333333333334;-1;-1;1;846
2;687;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17604166666666668;-1;-1;1;847
2;688;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17625000000000002;-1;-1;1;848
2;689;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17645833333333333;-1;-1;1;849
2;690;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.1766666666666667;-1;-1;1;850
2;691;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.176875;-1;-1;1;851
2;692;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17708333333333334;-1;-1;1;852
2;693;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17729166666666668;-1;-1;1;853
2;694;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17750000000000002;-1;-1;1;854
2;695;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17770833333333336;-1;-1;1;855
2;696;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17791666666666667;-1;-1;1;856
2;697;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.178125;-1;-1;1;857
2;698;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17833333333333334;-1;-1;1;858
2;699;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17854166666666668;-1;-1;1;859
2;700;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17875000000000002;-1;-1;1;860
2;701;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17895833333333336;-1;-1;1;861
2;702;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17916666666666667;-1;-1;1;862
2;703;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.179375;-1;-1;1;863
2;704;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17958333333333334;-1;-1;1;864
2;705;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.17979166666666668;-1;-1;1;865
2;706;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.18000000000000002;-1;-1;1;866
2;708;0;0;0;2;0.25;0;0;0.19;0.18;0.33;0.17;0.0;-1;0.18020833333333333;-1;-1;1;867
2;710;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.1804166666666667;-1;-1;1;868
2;711;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.180625;-1;-1;1;869
2;712;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18083333333333335;-1;-1;1;870
2;713;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18104166666666668;-1;-1;1;871
2;714;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18125;-1;-1;1;872
2;715;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18145833333333336;-1;-1;1;873
2;716;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18166666666666667;-1;-1;1;874
2;717;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18187500000000004;-1;-1;1;875
2;718;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18208333333333335;-1;-1;1;876
2;719;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18229166666666666;-1;-1;1;877
2;720;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18250000000000002;-1;-1;1;878
2;721;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18270833333333333;-1;-1;1;879
2;722;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.1829166666666667;-1;-1;1;880
2;723;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.183125;-1;-1;1;881
2;724;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18333333333333332;-1;-1;1;882
2;725;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.1835416666666667;-1;-1;1;883
2;726;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18375;-1;-1;1;884
2;727;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18395833333333336;-1;-1;1;885
2;728;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18416666666666667;-1;-1;1;886
2;729;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.184375;-1;-1;1;887
2;730;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18458333333333335;-1;-1;1;888
2;731;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18479166666666666;-1;-1;1;889
2;732;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18500000000000003;-1;-1;1;890
2;733;0;0;0;2;0.25;0;0;0.2;0.18;0.33;0.17;0.0;-1;0.18520833333333334;-1;-1;1;891
2;735;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18541666666666667;-1;-1;1;892
2;736;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.185625;-1;-1;1;893
2;737;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18583333333333335;-1;-1;1;894
2;738;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.1860416666666667;-1;-1;1;895
2;739;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18625;-1;-1;1;896
2;740;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18645833333333334;-1;-1;1;897
2;741;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18666666666666668;-1;-1;1;898
2;742;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.186875;-1;-1;1;899
2;743;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18708333333333335;-1;-1;1;900
2;744;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.1872916666666667;-1;-1;1;901
2;745;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.1875;-1;-1;1;902
2;746;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18770833333333334;-1;-1;1;903
2;747;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18791666666666668;-1;-1;1;904
2;748;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18812500000000001;-1;-1;1;905
2;749;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18833333333333335;-1;-1;1;906
2;750;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18854166666666666;-1;-1;1;907
2;751;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18875000000000003;-1;-1;1;908
2;752;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18895833333333334;-1;-1;1;909
2;753;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18916666666666668;-1;-1;1;910
2;754;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18937500000000002;-1;-1;1;911
2;755;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.18958333333333333;-1;-1;1;912
2;756;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.1897916666666667;-1;-1;1;913
2;757;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.19;-1;-1;1;914
2;758;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.19020833333333337;-1;-1;1;915
2;759;0;0;0;2;0.25;0;0;0.2;0.19;0.33;0.17;0.0;-1;0.19041666666666668;-1;-1;1;916
